218 50.0 0.007825407791137695 11066.107337713242 51 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 0.004233184432983398 11276.817348241806 52 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 -0.005803103065490723 11489.20721912384 53 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 0.009083358478546143 11689.425239562988 54 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 0.003779148292541504 11895.687225341797 55 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 0.00353652229309082 12116.797099590302 56 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 0.009686091709136964 12334.507328033447 57 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 0.003511112308502197 12531.677358865738 58 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 0.001404646110534668 12739.80746293068 59 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 -0.0005678330421447754 12939.60782790184 60 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 -0.004164669036865234 13130.502387046814 61 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 0.0005578834533691406 13336.182337522507 62 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 -0.0019139893531799315 13562.019035100937 63 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 -0.0005041319847106934 13765.737236738205 64 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
218 50.0 -0.0016445780754089354 13951.747359991074 65 {'batch_size': 64, 'epochs': 66, 'h_flip': False, 'learning_rate_init': 0.022201741769159008, 'lr_decay': 15, 'momentum': 0.22693492911268476, 'patience': 119, 'resize_crop': False, 'shuffle': False, 'tolerance': 3.664455774126126e-05, 'v_flip': True, 'weight_decay': 0.0043914711278558605}
219 50.0 -0.24019266052246094 204.16243243217468 0 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.2317620849609375 429.1209409236908 1 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.22452246704101564 636.5323162078857 2 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.2247684326171875 832.2234375476837 3 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.221254443359375 1038.4526619911194 4 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.21673133850097656 1238.323184967041 5 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.21538734130859374 1439.0026297569275 6 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.21451426086425782 1658.242693901062 7 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.2113404510498047 1876.7479326725006 8 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.21178309020996094 2103.587216615677 9 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.21185617065429688 2314.367620229721 10 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.21031076965332032 2539.422797203064 11 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
219 50.0 -0.21346220703125 2751.4523870944977 12 {'batch_size': 16, 'epochs': 13, 'h_flip': False, 'learning_rate_init': 7.98508702055393e-06, 'lr_decay': 9, 'momentum': 0.9117296837727787, 'patience': 141, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0037758187294828585, 'v_flip': True, 'weight_decay': 0.00016513250102766002}
220 66.84 -0.42980660400390625 202.81679511070251 0 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 70.04 -0.48406226196289065 408.05177879333496 1 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 70.76 -0.7880709838867187 609.2518236637115 2 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 78.16 -0.8335004516601563 817.0968163013458 3 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 74.72 -1.182587744140625 1033.4367291927338 4 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 79.56 -1.082824267578125 1234.1767513751984 5 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 71.28 -1.031986669921875 1423.7268114089966 6 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 84.88 -1.182306884765625 1628.8517022132874 7 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 60.92 -1.1492410522460939 1839.9818711280823 8 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 84.96 -1.5495963134765625 2052.1617925167084 9 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 73.16 -1.53870859375 2268.5918130874634 10 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 86.16 -1.815855810546875 2482.44690656662 11 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 79.2 -2.24433466796875 2686.3119580745697 12 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 83.88 -1.7379627685546875 2894.336752653122 13 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 89.68 -1.56602607421875 3109.716586112976 14 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 90.16 -2.138825537109375 3317.3609454631805 15 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 81.2 -2.1476169921875 3536.1618475914 16 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 88.96 -1.4492648681640625 3761.187795639038 17 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 91.12 -2.21956650390625 3966.3820567131042 18 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 90.24 -2.271114501953125 4179.541616678238 19 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 89.4 -2.5258048828125 4372.466943264008 20 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 78.2 -2.2485935546875 4590.0317351818085 21 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 91.8 -2.61519228515625 4794.436765909195 22 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 92.28 -2.757107861328125 5015.711080312729 23 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
220 92.76 -2.3077291015625 5233.091809272766 24 {'batch_size': 64, 'epochs': 45, 'h_flip': True, 'learning_rate_init': 0.0016034356843935445, 'lr_decay': 7, 'momentum': 0.33249545537288683, 'patience': 138, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0061705273389819106, 'v_flip': False, 'weight_decay': 0.00031094505997755344}
