211 18.36 -2.7773903564453124 427.1633548736572 11 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 44.94 -4.286242602539063 462.6748025417328 12 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 51.63 -2.5335207275390625 498.1880133152008 13 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 70.19 -4.166424755859375 533.7105045318604 14 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 67.53 -3.7508810791015623 569.2247405052185 15 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 38.45 -4.749148046875 604.7122960090637 16 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 61.58 -3.9417656982421874 640.1857342720032 17 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 53.99 -5.00823916015625 675.6448571681976 18 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 51.61 -3.044286181640625 711.1034438610077 19 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 55.03 -5.88969130859375 746.5517365932465 20 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 26.09 -2.3477547607421876 782.0404155254364 21 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 19.63 -0.9213004333496094 817.538923740387 22 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 36.45 -2.793730322265625 853.0308952331543 23 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 42.08 -2.862211767578125 888.4864246845245 24 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 66.92 -6.791286962890625 923.9444439411163 25 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 65.58 -3.9069109619140625 959.4222688674927 26 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 45.77 -3.2106947021484373 994.8384697437286 27 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 48.62 -2.45331669921875 1030.2479128837585 28 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 41.8 -2.543533056640625 1065.6687061786652 29 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 21.94 -0.5618507598876953 1101.1138861179352 30 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 46.83 -2.8891362060546877 1136.5336120128632 31 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 42.62 -3.4989777587890627 1171.9650671482086 32 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 10.0 -2.947591076660156 1207.4092917442322 33 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 10.0 -0.03846255702972412 1242.819973230362 34 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 19.82 -1.29279814453125 1278.2608182430267 35 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 11.26 -1.28635458984375 1313.7396833896637 36 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 24.6 -0.7812430786132812 1349.2126784324646 37 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 42.89 -2.4835582275390626 1384.6362104415894 38 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 45.58 -3.4456273193359377 1420.0799548625946 39 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 19.22 -1.1681172973632812 1455.5307457447052 40 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 65.04 -4.684808203125 1490.9559738636017 41 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 39.23 -1.619827001953125 1526.372317314148 42 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 55.93 -3.0438156005859374 1561.8171751499176 43 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 37.44 -1.5156677368164062 1597.275813817978 44 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 10.04 -0.889597216796875 1632.717349767685 45 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 57.39 -3.05500224609375 1668.1755776405334 46 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
212 9.48 -0.019975345516204834 56.63572096824646 0 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 10.33 -0.02977977466583252 113.29700684547424 1 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 11.31 -0.03948275260925293 169.97728371620178 2 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 12.73 -0.04906531257629394 226.6466772556305 3 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 14.09 -0.05799210205078125 283.3108675479889 4 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 15.97 -0.06628261756896972 339.963502407074 5 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 17.88 -0.0763496467590332 396.66237449645996 6 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 19.55 -0.08751792678833008 453.33785104751587 7 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 21.67 -0.09534394073486328 510.0098087787628 8 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
213 59.77 -5.2042318359375 37.498602867126465 0 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 72.92 -4.209256982421875 75.0108323097229 1 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 90.26 -6.2222328125 112.52635025978088 2 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 90.0 -6.724960205078125 150.03341341018677 3 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 87.29 -5.862518408203125 187.53900718688965 4 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 87.56 -6.1766357421875 225.06409311294556 5 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 88.13 -6.02519296875 262.5953621864319 6 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 90.13 -6.52141181640625 300.09831070899963 7 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 88.99 -6.039826513671875 337.61568427085876 8 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
