211 73.63 -3.587959130859375 1309.3473091125488 36 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 85.38 -4.263476098632813 1344.7290275096893 37 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 55.47 -2.3519011962890626 1380.0925590991974 38 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 86.31 -5.10522158203125 1415.4771564006805 39 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 46.39 -3.9883658447265624 1450.863049030304 40 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 84.13 -3.5223072998046874 1486.2454628944397 41 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 60.56 -2.2972963623046874 1521.6338624954224 42 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 78.55 -3.5147532470703124 1557.0368897914886 43 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 61.54 -3.9892751953125 1592.4275648593903 44 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 78.56 -4.49573671875 1627.8236014842987 45 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
211 19.81 -2.7190460693359375 1663.2175703048706 46 {'batch_size': 512, 'epochs': 47, 'h_flip': False, 'learning_rate_init': 0.07948971769573632, 'lr_decay': 10, 'momentum': 0.964092140761427, 'patience': 157, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0002915605024541948, 'v_flip': False, 'weight_decay': 0.00757362959170333}
212 9.83 0.04386955146789551 56.53254246711731 0 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 9.83 0.03619256763458252 113.0040340423584 1 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 9.86 0.028925041770935057 169.50205516815186 2 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 9.85 0.02003616008758545 226.0053050518036 3 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 9.93 0.012266393375396728 282.55142879486084 4 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 10.73 0.0039018019199371337 339.0633318424225 5 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 12.91 -0.003255431091785431 395.5950484275818 6 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 15.26 -0.010207717227935792 452.09037494659424 7 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
212 17.44 -0.01924681062698364 508.5989451408386 8 {'batch_size': 32, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 1.7994976520223924e-06, 'lr_decay': 2, 'momentum': 0.3132543992799237, 'patience': 62, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.00012155387764889431, 'v_flip': True, 'weight_decay': 0.008950707956028323}
213 95.13 -8.049069775390626 37.431618452072144 0 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 90.23 -7.403036083984375 74.87759280204773 1 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 97.95 -7.772845654296875 112.31462383270264 2 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.29 -7.891576171875 149.75769543647766 3 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.38 -7.28725234375 187.19510555267334 4 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.8 -7.253547900390625 224.6268813610077 5 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 97.95 -6.888187744140625 262.08087491989136 6 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.1 -7.228636279296875 299.5154278278351 7 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.17 -7.185412109375 336.9492082595825 8 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.2 -6.7590873046875 374.382337808609 9 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.33 -7.08509208984375 411.81893134117126 10 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.86 -6.865257861328125 449.2682111263275 11 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.83 -6.513322998046875 486.7026045322418 12 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.54 -6.78229873046875 524.1346266269684 13 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.05 -6.737695654296875 561.5622119903564 14 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.0 -6.73389013671875 598.9856472015381 15 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.44 -6.789640283203125 636.4296095371246 16 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.22 -6.960859619140625 673.8458054065704 17 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.31 -6.910818994140625 711.2621240615845 18 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.23 -6.93275771484375 748.679169178009 19 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 97.93 -6.79537060546875 786.1028640270233 20 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.34 -6.6717708984375 823.5303575992584 21 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.19 -7.090421630859375 860.9456236362457 22 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.61 -6.704865869140625 898.3652219772339 23 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.23 -6.920434423828125 935.7852213382721 24 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.92 -6.98694775390625 973.1954386234283 25 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.93 -6.956240869140625 1010.6271576881409 26 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.12 -6.882551611328125 1048.0378680229187 27 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 98.82 -6.796629296875 1085.4488589763641 28 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
213 99.38 -7.016764208984375 1122.8640036582947 29 {'batch_size': 256, 'epochs': 30, 'h_flip': False, 'learning_rate_init': 0.05273660416592274, 'lr_decay': 75, 'momentum': 0.76244854864393, 'patience': 145, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.6359815224205744e-05, 'v_flip': False, 'weight_decay': 0.0028062146812101907}
214 26.53 -0.06904129638671876 44.191303968429565 0 {'batch_size': 64, 'epochs': 18, 'h_flip': False, 'learning_rate_init': 2.0908184430347978e-05, 'lr_decay': 125, 'momentum': 0.6008328132600935, 'patience': 95, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.00010548814979880298, 'v_flip': True, 'weight_decay': 0.002475812060087739}
214 30.99 -0.2204006332397461 88.3669855594635 1 {'batch_size': 64, 'epochs': 18, 'h_flip': False, 'learning_rate_init': 2.0908184430347978e-05, 'lr_decay': 125, 'momentum': 0.6008328132600935, 'patience': 95, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.00010548814979880298, 'v_flip': True, 'weight_decay': 0.002475812060087739}
214 36.63 -0.3836122772216797 132.54800057411194 2 {'batch_size': 64, 'epochs': 18, 'h_flip': False, 'learning_rate_init': 2.0908184430347978e-05, 'lr_decay': 125, 'momentum': 0.6008328132600935, 'patience': 95, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.00010548814979880298, 'v_flip': True, 'weight_decay': 0.002475812060087739}
214 41.05 -0.5485114807128906 176.75223422050476 3 {'batch_size': 64, 'epochs': 18, 'h_flip': False, 'learning_rate_init': 2.0908184430347978e-05, 'lr_decay': 125, 'momentum': 0.6008328132600935, 'patience': 95, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.00010548814979880298, 'v_flip': True, 'weight_decay': 0.002475812060087739}
